# gas density (g/cm3)
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00203e-24	2.48898e-24	6.06756e-24	1.45164e-23	3.40846e-23	7.85432e-23	1.77629e-22	3.94248e-22	8.58774e-22	1.83586e-21	3.85173e-21	7.93093e-21	1.60267e-20	3.17846e-20	6.18648e-20	1.18174e-19	2.21541e-19	4.07604e-19	7.35997e-19	1.30427e-18	2.26834e-18	3.87172e-18	6.48564e-18	1.06624e-17	1.72031e-17	2.72405e-17	4.23325e-17	6.45635e-17	9.66388e-17	1.41961e-16	2.04663e-16	2.89577e-16	4.02105e-16	5.47985e-16	7.32910e-16	9.62023e-16	1.23929e-15	1.56680e-15	1.94404e-15	2.36729e-15	2.82911e-15	3.31819e-15	3.81949e-15	4.31482e-15	4.78379e-15	5.20516e-15	5.55840e-15	5.82529e-15	5.99154e-15	6.04800e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.24267e-24	5.34151e-24	1.24966e-23	2.87177e-23	6.48238e-23	1.43730e-22	3.13034e-22	6.69676e-22	1.40723e-21	2.90466e-21	5.88917e-21	1.17285e-20	2.29434e-20	4.40863e-20	8.32106e-20	1.54270e-19	2.80940e-19	5.02545e-19	8.83009e-19	1.52400e-18	2.58364e-18	4.30237e-18	7.03743e-18	1.13070e-17	1.78448e-17	2.76633e-17	4.21235e-17	6.30050e-17	9.25665e-17	1.33586e-16	1.89364e-16	2.63672e-16	3.60627e-16	4.84486e-16	6.39343e-16	8.28733e-16	1.05518e-15	1.31966e-15	1.62118e-15	1.95627e-15	2.31875e-15	2.69965e-15	3.08739e-15	3.46820e-15	3.82688e-15	4.14777e-15	4.41584e-15	4.61786e-15	4.74349e-15	4.78612e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.04649e-24	4.76345e-24	1.08999e-23	2.45194e-23	5.42233e-23	1.17882e-22	2.51941e-22	5.29343e-22	1.09336e-21	2.22012e-21	4.43177e-21	8.69693e-21	1.67781e-20	3.18205e-20	5.93277e-20	1.08742e-19	1.95941e-19	3.47087e-19	6.04422e-19	1.03474e-18	1.74144e-18	2.88120e-18	4.68624e-18	7.49317e-18	1.17786e-17	1.82016e-17	2.76511e-17	4.12955e-17	6.06291e-17	8.75079e-17	1.24165e-16	1.73198e-16	2.37504e-16	3.20175e-16	4.24318e-16	5.52820e-16	7.08048e-16	8.91517e-16	1.10353e-15	1.34285e-15	1.60641e-15	1.88918e-15	2.18413e-15	2.48240e-15	2.77366e-15	3.04664e-15	3.28985e-15	3.49236e-15	3.64460e-15	3.73912e-15	3.77116e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.88864e-24	4.29728e-24	9.61983e-24	2.11871e-23	4.59098e-23	9.78746e-23	2.05288e-22	4.23629e-22	8.60082e-22	1.71800e-21	3.37626e-21	6.52797e-21	1.24180e-20	2.32409e-20	4.27943e-20	7.75260e-20	1.38178e-19	2.42304e-19	4.18035e-19	7.09567e-19	1.18496e-18	1.94691e-18	3.14714e-18	5.00514e-18	7.83153e-18	1.20561e-17	1.82598e-17	2.72092e-17	3.98901e-17	5.75367e-17	8.16496e-17	1.13997e-16	1.56589e-16	2.11622e-16	2.81377e-16	3.68084e-16	4.73734e-16	5.99863e-16	7.47308e-16	9.15961e-16	1.10455e-15	1.31045e-15	1.52964e-15	1.75665e-15	1.98477e-15	2.20631e-15	2.41298e-15	2.59639e-15	2.74862e-15	2.86280e-15	2.93357e-15	2.95754e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.76018e-24	3.91618e-24	8.57878e-24	1.85031e-23	3.92932e-23	8.21579e-23	1.69136e-22	3.42831e-22	6.84193e-22	1.34442e-21	2.60104e-21	4.95467e-21	9.29264e-21	1.71601e-20	3.12002e-20	5.58534e-20	9.84460e-20	1.70845e-19	2.91921e-19	4.91114e-19	8.13497e-19	1.32674e-18	2.13046e-18	3.36833e-18	5.24340e-18	8.03652e-18	1.21277e-17	1.80196e-17	2.63615e-17	3.79707e-17	5.38499e-17	7.51929e-17	1.03377e-16	1.39936e-16	1.86505e-16	2.44741e-16	3.16212e-16	4.02261e-16	5.03841e-16	6.21348e-16	7.54453e-16	9.01958e-16	1.06169e-15	1.23045e-15	1.40406e-15	1.57748e-15	1.74501e-15	1.90059e-15	2.03815e-15	2.15199e-15	2.23717e-15	2.28989e-15	2.30774e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.65435e-24	3.60024e-24	7.71978e-24	1.63097e-23	3.39511e-23	6.96353e-23	1.40726e-22	2.80211e-22	5.49746e-22	1.06269e-21	2.02405e-21	3.79842e-21	7.02345e-21	1.27958e-20	2.29694e-20	4.06257e-20	7.07977e-20	1.21564e-19	2.05664e-19	3.42831e-19	5.63077e-19	9.11221e-19	1.45294e-18	2.28265e-18	3.53343e-18	5.38918e-18	8.09872e-18	1.19916e-17	1.74947e-17	2.51479e-17	3.56177e-17	4.97046e-17	6.83431e-17	9.25893e-17	1.23593e-16	1.62553e-16	2.10651e-16	2.68968e-16	3.38379e-16	4.19445e-16	5.12287e-16	6.16481e-16	7.30959e-16	8.53954e-16	9.82977e-16	1.11486e-15	1.24584e-15	1.37175e-15	1.48817e-15	1.59074e-15	1.67538e-15	1.73858e-15	1.77764e-15	1.79085e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.56577e-24	3.33411e-24	6.99996e-24	1.44903e-23	2.95748e-23	5.95157e-23	1.18088e-22	2.31017e-22	4.45602e-22	8.47450e-22	1.58908e-21	2.93794e-21	5.35554e-21	9.62561e-21	1.70576e-20	2.98038e-20	5.13442e-20	8.72115e-20	1.46056e-19	2.41175e-19	3.92654e-19	6.30304e-19	9.97598e-19	1.55677e-18	2.39530e-18	3.63378e-18	5.43527e-18	8.01584e-18	1.16558e-17	1.67108e-17	2.36221e-17	3.29233e-17	4.52432e-17	6.13010e-17	8.18929e-17	1.07867e-16	1.40087e-16	1.79378e-16	2.26467e-16	2.81908e-16	3.45997e-16	4.18699e-16	4.99570e-16	5.87699e-16	6.81677e-16	7.79590e-16	8.79059e-16	9.77316e-16	1.07131e-15	1.15787e-15	1.23388e-15	1.29642e-15	1.34303e-15	1.37179e-15	1.38152e-15	
0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.49021e-24	3.10597e-24	6.38700e-24	1.29581e-23	2.59380e-23	5.12245e-23	9.98084e-23	1.91868e-22	3.63905e-22	6.80959e-22	1.25719e-21	2.28996e-21	4.11532e-21	7.29672e-21	1.27643e-20	2.20301e-20	3.75131e-20	6.30227e-20	1.04462e-19	1.70831e-19	2.75629e-19	4.38762e-19	6.89098e-19	1.06778e-18	1.63241e-18	2.46221e-18	3.66410e-18	5.37970e-18	7.79285e-18	1.11374e-17	1.57042e-17	2.18473e-17	2.99866e-17	4.06073e-17	5.42536e-17	7.15157e-17	9.30082e-17	1.19341e-16	1.51079e-16	1.88698e-16	2.32530e-16	2.82707e-16	3.39112e-16	4.01325e-16	4.68596e-16	5.39818e-16	6.13542e-16	6.88001e-16	7.61169e-16	8.30848e-16	8.94765e-16	9.50702e-16	9.96615e-16	1.03076e-15	1.05181e-15	1.05892e-15	
0.00000e+00	0.00000e+00	0.00000e+00	1.42412e-24	2.90640e-24	5.85576e-24	1.16474e-23	2.28713e-23	4.43375e-23	8.48536e-23	1.60319e-22	2.99033e-22	5.50646e-22	1.00102e-21	1.79651e-21	3.18299e-21	5.56748e-21	9.61392e-21	1.63893e-20	2.75827e-20	4.58280e-20	7.51699e-20	1.21724e-19	1.94591e-19	3.07107e-19	4.78491e-19	7.35996e-19	1.11762e-18	1.67545e-18	2.47964e-18	3.62294e-18	5.22580e-18	7.44152e-18	1.04614e-17	1.45189e-17	1.98928e-17	2.69077e-17	3.59315e-17	4.73687e-17	6.16489e-17	7.92095e-17	1.00472e-16	1.25816e-16	1.55539e-16	1.89829e-16	2.28720e-16	2.72059e-16	3.19477e-16	3.70369e-16	4.23884e-16	4.78936e-16	5.34227e-16	5.88291e-16	6.39552e-16	6.86401e-16	7.27273e-16	7.60738e-16	7.85580e-16	8.00873e-16	8.06036e-16	
0.00000e+00	0.00000e+00	1.36459e-24	2.72793e-24	5.38693e-24	1.05081e-23	2.02481e-23	3.85404e-23	7.24646e-23	1.34590e-22	2.46929e-22	4.47515e-22	8.01160e-22	1.41680e-21	2.47497e-21	4.27078e-21	7.27984e-21	1.22578e-20	2.03881e-20	3.34978e-20	5.43666e-20	8.71614e-20	1.38036e-19	2.15940e-19	3.33697e-19	5.09385e-19	7.68095e-19	1.14409e-18	1.68337e-18	2.44667e-18	3.51275e-18	4.98189e-18	6.97938e-18	9.65862e-18	1.32035e-17	1.78294e-17	2.37828e-17	3.13374e-17	4.07886e-17	5.24433e-17	6.66065e-17	8.35640e-17	1.03561e-16	1.26780e-16	1.53313e-16	1.83141e-16	2.16105e-16	2.51895e-16	2.90036e-16	3.29882e-16	3.70630e-16	4.11337e-16	4.50953e-16	4.88361e-16	5.22426e-16	5.52059e-16	5.76263e-16	5.94199e-16	6.05228e-16	6.08949e-16	
0.00000e+00	1.30908e-24	2.56442e-24	4.96516e-24	9.50166e-24	1.79716e-23	3.35967e-23	6.20761e-23	1.13364e-22	2.04620e-22	3.65042e-22	6.43661e-22	1.12174e-21	1.93220e-21	3.28951e-21	5.53517e-21	9.20563e-21	1.51320e-20	2.45845e-20	3.94772e-20	6.26548e-20	9.82840e-20	1.52382e-19	2.33509e-19	3.53668e-19	5.29432e-19	7.83331e-19	1.14552e-18	1.65569e-18	2.36526e-18	3.33964e-18	4.66059e-18	6.42843e-18	8.76374e-18	1.18085e-17	1.57261e-17	2.07000e-17	2.69303e-17	3.46284e-17	4.40093e-17	5.52814e-17	6.86332e-17	8.42191e-17	1.02143e-16	1.22441e-16	1.45067e-16	1.69875e-16	1.96614e-16	2.24915e-16	2.54299e-16	2.84179e-16	3.13877e-16	3.42649e-16	3.69710e-16	3.94270e-16	4.15574e-16	4.32936e-16	4.45779e-16	4.53668e-16	4.56328e-16	
